# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.420998407177e-04      -1.567178582206e+00      -1.175439639718e+00      -1.175440123336e+00      -1.166395683314e-01      -1.567169719117e+00      -1.186719507406e+00       6.119380732234e-01       5.965777869599e-01       1.595788783720e-05       1.612709324236e-05       1.612724834389e-05       1.612724834389e-05       1.594686884918e-05       1.612060859045e-05 
       3.500683696668e-04      -1.567944059856e+00      -1.176019115866e+00      -1.176019646139e+00      -1.166549218950e-01      -1.567934344095e+00      -1.187304366952e+00       6.119216676601e-01       5.965668344536e-01       1.670141174823e-05       1.688691283977e-05       1.688708290199e-05       1.688708290199e-05       1.668933572501e-05       1.687980375354e-05 
       3.582225094992e-04      -1.568745236863e+00      -1.176625883495e+00      -1.176626464923e+00      -1.166709984790e-01      -1.568734586526e+00      -1.187916762768e+00       6.119044912442e-01       5.965553666251e-01       1.747915508967e-05       1.768251975500e-05       1.768270622076e-05       1.768270622076e-05       1.746592094610e-05       1.767472616696e-05 
       3.665665836478e-04      -1.569583760150e+00      -1.177261227543e+00      -1.177261865062e+00      -1.166878320724e-01      -1.569572085481e+00      -1.188557990480e+00       6.118865076998e-01       5.965433591190e-01       1.829265170135e-05       1.851559847861e-05       1.851580293006e-05       1.851580293006e-05       1.827814873086e-05       1.850705455163e-05 
       3.751050162511e-04      -1.570461349392e+00      -1.177926492277e+00      -1.177927191296e+00      -1.167054583194e-01      -1.570448552040e+00      -1.189229405447e+00       6.118676794203e-01       5.965307867589e-01       1.914350021458e-05       1.938791269541e-05       1.938813686704e-05       1.938813686704e-05       1.912760718296e-05       1.937854627112e-05 
       3.838423344991e-04      -1.571379802999e+00      -1.178623086265e+00      -1.178623852718e+00      -1.167239144817e-01      -1.571365775190e+00      -1.189932427782e+00       6.118479666671e-01       5.965176228448e-01       2.003336629158e-05       2.030130897689e-05       2.030155477062e-05       2.030155477062e-05       2.001595044117e-05       2.029104096905e-05 
       3.927831710336e-04      -1.572340998789e+00      -1.179352483362e+00      -1.179353323753e+00      -1.167432396137e-01      -1.572325622434e+00      -1.190668543313e+00       6.118273281553e-01       5.965038397041e-01       2.096398508300e-05       2.125772068476e-05       2.125799018581e-05       2.125799018581e-05       2.094490104821e-05       2.124646441681e-05 
       4.019322664045e-04      -1.573346899674e+00      -1.180116227542e+00      -1.180117149004e+00      -1.167634745614e-01      -1.573330045381e+00      -1.191439308457e+00       6.118057203854e-01       5.964894080959e-01       2.193716356837e-05       2.225917202065e-05       2.225946751548e-05       2.225946751548e-05       2.191625218701e-05       2.224683249838e-05 
       4.112944715832e-04      -1.574399554578e+00      -1.180915934160e+00      -1.180916944514e+00      -1.167846621445e-01      -1.574381080577e+00      -1.192246351469e+00       6.117830982210e-01       5.964742977632e-01       2.295478309023e-05       2.330778230229e-05       2.330810629762e-05       2.330810629762e-05       2.293187010869e-05       2.329425541930e-05 
       4.208747505349e-04      -1.575501105424e+00      -1.181753295899e+00      -1.181754403719e+00      -1.168068471164e-01      -1.575480856389e+00      -1.193091378423e+00       6.117594139393e-01       5.964584765830e-01       2.401880170368e-05       2.440577038933e-05       2.440612563382e-05       2.440612563382e-05       2.399369635682e-05       2.439094205382e-05 
       4.306781828503e-04      -1.576653785898e+00      -1.182630082486e+00      -1.182631297173e+00      -1.168300764519e-01      -1.576631591660e+00      -1.193976172904e+00       6.117346184223e-01       5.964419116843e-01       2.513125685931e-05       2.555545938874e-05       2.555584889556e-05       2.555584889556e-05       2.510375032651e-05       2.553920457206e-05 
       4.407099664389e-04      -1.577859930669e+00      -1.183548148481e+00      -1.183549480343e+00      -1.168543992461e-01      -1.577835604798e+00      -1.194902603845e+00       6.117086596900e-01       5.964245681187e-01       2.629426770808e-05       2.675928148662e-05       2.675970855947e-05       2.675970855947e-05       2.626413141920e-05       2.674146317611e-05 
       4.509754202852e-04      -1.579121980162e+00      -1.184509437747e+00      -1.184510898089e+00      -1.168798667816e-01      -1.579095318421e+00      -1.195872630011e+00       6.116814825978e-01       5.964064086116e-01       2.751003754465e-05       2.801978303892e-05       2.802025130087e-05       2.802025130087e-05       2.747702132738e-05       2.800025108989e-05 
       4.614799872687e-04      -1.580442475967e+00      -1.185515980800e+00      -1.185517582015e+00      -1.169065329767e-01      -1.580413254629e+00      -1.196888297291e+00       6.116530309880e-01       5.963873955613e-01       2.878085669641e-05       2.933963000285e-05       2.934014342549e-05       2.934014342549e-05       2.874468676985e-05       2.931821989161e-05 
       4.722292370499e-04      -1.581824074716e+00      -1.186569906423e+00      -1.186571662099e+00      -1.169344541204e-01      -1.581792048706e+00      -1.197951750394e+00       6.116232450999e-01       5.963674886882e-01       3.010910457353e-05       3.072161342819e-05       3.072217636633e-05       3.072217636633e-05       3.006948134006e-05       3.069814487550e-05 
       4.832288690233e-04      -1.583269546459e+00      -1.187673441474e+00      -1.187675366510e+00      -1.169636892312e-01      -1.583234447340e+00      -1.199065232611e+00       6.115920630158e-01       5.963466463847e-01       3.149725239582e-05       3.216865537048e-05       3.216927259831e-05       3.216927259831e-05       3.145384804360e-05       3.214293084202e-05 
       4.944847153393e-04      -1.584781782845e+00      -1.188828918338e+00      -1.188831029069e+00      -1.169943000470e-01      -1.584743316598e+00      -1.200231093301e+00       6.115594195976e-01       5.963248247676e-01       3.294786541183e-05       3.368381497140e-05       3.368449172329e-05       3.368449172329e-05       3.290032129112e-05       3.365561803149e-05 
       5.060027439966e-04      -1.586363802444e+00      -1.190038780310e+00      -1.190041094650e+00      -1.170263511093e-01      -1.586321647040e+00      -1.201451793284e+00       6.115252461834e-01       5.963019774362e-01       3.446360515366e-05       3.527029484543e-05       3.527103686113e-05       3.527103686113e-05       3.441152891220e-05       3.523938835340e-05 
       5.177890620066e-04      -1.588018749179e+00      -1.191305581763e+00      -1.191308119349e+00      -1.170599101592e-01      -1.587972551946e+00      -1.202729904955e+00       6.114894721173e-01       5.962780568976e-01       3.604723205288e-05       3.693144786404e-05       3.693226143574e-05       3.693226143574e-05       3.599019452772e-05       3.689757200963e-05 
       5.298499186309e-04      -1.589749904290e+00      -1.192631998905e+00      -1.192634781271e+00      -1.170950480061e-01      -1.589699279009e+00      -1.204068123094e+00       6.114520227813e-01       5.962530127908e-01       3.770160718082e-05       3.867078407446e-05       3.867167610084e-05       3.867167610084e-05       3.763913899374e-05       3.863365421727e-05 
       5.421917086956e-04      -1.591560689278e+00      -1.194020833752e+00      -1.194023884509e+00      -1.171318387458e-01      -1.591505213012e+00      -1.205469268821e+00       6.114128199894e-01       5.962267922889e-01       3.942969433268e-05       4.049197805272e-05       4.049295609781e-05       4.049295609781e-05       3.936128218247e-05       4.045128236031e-05 
       5.548209759809e-04      -1.593454668532e+00      -1.195475017976e+00      -1.195478363009e+00      -1.171703600260e-01      -1.593393878178e+00      -1.206936293409e+00       6.113717825099e-01       5.961993406011e-01       4.123456205347e-05       4.239887661509e-05       4.239994897134e-05       4.239994897134e-05       4.115964468479e-05       4.235427348312e-05 
       5.677444166916e-04      -1.595435557355e+00      -1.196997621144e+00      -1.197001288835e+00      -1.172106930884e-01      -1.595368945852e+00      -1.208472286540e+00       6.113288251823e-01       5.961706002079e-01       4.311938508948e-05       4.439550679898e-05       4.439668255787e-05       4.439668255787e-05       4.303734889291e-05       4.434662202324e-05 
       5.809688830071e-04      -1.597507227401e+00      -1.198591857147e+00      -1.198595878616e+00      -1.172529229469e-01      -1.597434239597e+00      -1.210080482713e+00       6.112838587417e-01       5.961405107242e-01       4.508744581093e-05       4.648608425413e-05       4.648737338349e-05       4.648737338349e-05       4.499762003306e-05       4.643250793676e-05 
       5.945013867143e-04      -1.599673712844e+00      -1.200261091412e+00      -1.200265500785e+00      -1.172971385336e-01      -1.599593740972e+00      -1.211764268447e+00       6.112367894624e-01       5.961090086102e-01       4.714213529751e-05       4.867502200400e-05       4.867643543300e-05       4.867643543300e-05       4.704378682521e-05       4.861630516723e-05 
       6.083491029259e-04      -1.601939210119e+00      -1.202008843351e+00      -1.202013678038e+00      -1.173434331008e-01      -1.601851588874e+00      -1.213527184654e+00       6.111875205163e-01       5.960760284649e-01       4.928695463560e-05       5.096693973124e-05       5.096848944088e-05       5.096848944088e-05       4.917928233809e-05       5.090259062473e-05 
       6.225193738844e-04      -1.604308089864e+00      -1.203838798576e+00      -1.203844099594e+00      -1.173919041679e-01      -1.604212091011e+00      -1.215372938873e+00       6.111359501244e-01       5.960415013620e-01       5.152551494862e-05       5.336667326949e-05       5.336837239481e-05       5.336837239481e-05       5.140764350507e-05       5.329615331906e-05 
       6.370197128549e-04      -1.606784903423e+00      -1.205754817162e+00      -1.205760629489e+00      -1.174426537144e-01      -1.606679729892e+00      -1.217305413509e+00       6.110819711493e-01       5.960053545078e-01       5.386153740923e-05       5.587928462524e-05       5.588114756799e-05       5.588114756799e-05       5.373251059510e-05       5.580200400082e-05 
       6.518578081091e-04      -1.609374382531e+00      -1.207760936896e+00      -1.207767309843e+00      -1.174957886169e-01      -1.609259162007e+00      -1.219328668985e+00       6.110254725012e-01       5.959675125808e-01       5.629885339680e-05       5.851007259906e-05       5.851211514758e-05       5.851211514758e-05       5.615762681034e-05       5.842538538157e-05 
       6.670415270016e-04      -1.612081449075e+00      -1.209861384766e+00      -1.209868372400e+00      -1.175514206788e-01      -1.611955226972e+00      -1.221446955212e+00       6.109663378609e-01       5.959278966097e-01       5.884140323581e-05       6.126458367759e-05       6.126682314091e-05       6.126682314091e-05       5.868683638193e-05       6.117178256483e-05 
       6.825789201409e-04      -1.614911221420e+00      -1.212060586095e+00      -1.212068247695e+00      -1.176096668939e-01      -1.614772953218e+00      -1.223664720669e+00       6.109044453295e-01       5.958864236719e-01       6.149323473409e-05       6.414862351414e-05       6.415107886880e-05       6.415107886880e-05       6.132408243216e-05       6.404693403402e-05 
       6.984782256588e-04      -1.617869018067e+00      -1.214363172059e+00      -1.214371572623e+00      -1.176706497171e-01      -1.617717560955e+00      -1.225986619836e+00       6.108396677416e-01       5.958430072514e-01       6.425850116303e-05       6.716826896252e-05       6.717096101294e-05       6.717096101294e-05       6.407340422809e-05       6.705684315112e-05 
       7.147478735773e-04      -1.620960364039e+00      -1.216773989731e+00      -1.216783200522e+00      -1.177344973117e-01      -1.620794467797e+00      -1.228417523160e+00       6.107718722639e-01       5.957975568997e-01       6.714145836166e-05       7.032988061952e-05       7.033283217350e-05       7.033283217350e-05       6.693893350109e-05       7.020779011176e-05 
       7.313964902793e-04      -1.624190995333e+00      -1.219298111096e+00      -1.219308210242e+00      -1.178013438756e-01      -1.624009292401e+00      -1.230962525974e+00       6.107009204786e-01       5.957499783552e-01       7.014646119343e-05       7.364011598446e-05       7.364335204457e-05       7.364335204457e-05       6.992489006447e-05       7.350634446896e-05 
       7.484329030815e-04      -1.627566869402e+00      -1.221940847455e+00      -1.221951920623e+00      -1.178713297033e-01      -1.627367864007e+00      -1.233626962831e+00       6.106266667683e-01       5.957001721139e-01       7.327795824836e-05       7.710594302491e-05       7.710949100271e-05       7.710949100271e-05       7.303557558116e-05       7.695937798503e-05 
